No.,Time,Source,Destination,Protocol,Length,Info,TBP
1107464,2195.880203,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1107465,2195.880245,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1107466,2195.880276000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1000000944914063e-05
1107468,2195.8835440000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032679999999345455
1107469,2195.883609,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.499999926745659e-05
1107470,2195.883649,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1107471,2195.883675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1107472,2195.8837120000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.7000000702391844e-05
1107479,2195.883958,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00024599999915153603
1107480,2195.884004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1107481,2195.8840579999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999963628943e-05
1107482,2195.884107,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1107483,2195.884156,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1107484,2195.8842050000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.900000067209476e-05
1107488,2195.887642,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034369999993941747
1107489,2195.887728,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.600000001024455e-05
1107490,2195.887785000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.70000006518967e-05
1107492,2195.887855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.999999914114596e-05
1107494,2195.891485,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0036300000001574517
1107499,2195.891788,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00030299999980343273
1107500,2195.8918329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1107501,2195.891862,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1107502,2195.891909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1107503,2195.891952,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1107504,2195.891979,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1107506,2195.8963120000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004333000000769971
1107513,2195.896587,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002749999994193786
1107514,2195.896631,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1107515,2195.896671,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1107516,2195.8967190000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.800000078830635e-05
1107517,2195.896759,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999944426236e-05
1107518,2195.896798,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1107519,2195.896839,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1107520,2195.896874,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1107521,2195.896914,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1107523,2195.9005829999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0036689999997179257
1107524,2195.900632,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1107527,2195.905033,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00440100000014354
1107528,2195.905427,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000394000000142114
1107529,2195.9056370000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021000000060666935
1107533,2195.909589,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003951999999117106
1107534,2195.9096600000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.100000084392377e-05
1107535,2195.909702,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999921183917e-05
1107541,2195.912704,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00300199999992401
1107542,2195.9127550000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000089441892e-05
1107543,2195.912789,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1107544,2195.912834,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1107545,2195.9128809999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1107547,2195.912997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001160000001618755
1107549,2195.923826,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.010829000000285305
1107551,2196.008598,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 3230611465895461712 Packet ID: -1351712144] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1385) ,0.08477199999970253
1107552,2196.008665,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 3230611465895461712 Packet ID: -1351646608] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ab5) ,6.69999999445281e-05
1107553,2196.00875,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,8.500000012645614e-05
1107555,2196.01023,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001479999999901338
1107557,2196.018446,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008216000000174972
1107558,2196.018498,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1107560,2196.022832,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004334000000199012
1107563,2196.026347,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0035149999998793646
1107565,2196.02729,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0009430000000065775
1107566,2196.027338,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1107570,2196.0275579999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021999999989930075
1107571,2196.027595,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1107572,2196.027639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1107573,2196.0276710000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000082870247e-05
1107577,2196.041038,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013366999999107065
1107578,2196.041127,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.900000011635711e-05
1107581,2196.044465,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003337999999985186
1107582,2196.044523,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1107584,2196.052631,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 3230699083228300112 Packet ID: -1351581072] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1aef) ,0.008107999999992899
1107588,2196.0529,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00026900000011664815
1107589,2196.052953000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000066199573e-05
1107590,2196.052995,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999921183917e-05
1107592,2196.056878000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0038830000007692433
1107594,2196.057199,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00032099999907586607
1107596,2196.060214,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0030150000002322486
1107599,2196.061574,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0013599999997495615
1107600,2196.0616219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1107601,2196.0616600000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000010409276e-05
1107602,2196.061699,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.89999991057266e-05
1107604,2196.065839,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x23) [Block ID: 3230633722415989584 Packet ID: -1351515536] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fff) ,0.004140000000006694
1107606,2196.066275,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004360000002634479
1107614,2196.067344,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0010689999999158317
1107615,2196.067384,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1107616,2196.067427,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1107617,2196.067458,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1107618,2196.067496,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1107619,2196.0675309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1107620,2196.067564,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1107621,2196.067591,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1107622,2196.06763,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1107629,2196.072763,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005133000000114407
1107630,2196.07292,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015699999994467362
1107631,2196.072977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.6999999742402e-05
1107632,2196.073025,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1107633,2196.07307,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1107634,2196.073117000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.700000090451795e-05
1107636,2196.0748510000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0017339999999421707
1107639,2196.087789,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012937999999394378
1107640,2196.087864,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1107641,2196.08794,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.599999980811845e-05
1107643,2196.091378,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034380000001874578
1107645,2196.091462000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.400000069741509e-05
1107647,2196.0991489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007686999998895772
1107649,2196.099344,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019500000053085387
1107651,2196.1077,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008355999999821506
1107653,2196.107786,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.600000001024455e-05
1107657,2196.116895,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009109000000080414
1107658,2196.11697,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999992433004e-05
1107659,2196.1170030000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3000000712490873e-05
1107661,2196.119693,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002689999999347492
1107663,2196.119751,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1107664,2196.1197859999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1107666,2196.127974,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008188000000245665
1107667,2196.128043,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.900000016685226e-05
1107669,2196.131363,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003319999999803258
1107670,2196.131415,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1107671,2196.131452,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1107673,2196.131543,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.099999988393392e-05
1107674,2196.131578,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1107675,2196.1316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2000000171829015e-05
1107676,2196.131635,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1107678,2196.13604,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004404999999678694
1107679,2196.136092,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1107686,2196.136333,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000240999999732594
1107687,2196.136377,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1107688,2196.136411,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1107689,2196.136438,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1107690,2196.136478,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1107691,2196.136517000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000924716005e-05
1107692,2196.136539,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.1999999262334313e-05
1107693,2196.136573,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1107694,2196.136602,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1107695,2196.136626,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1107696,2196.136657,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1107697,2196.136695,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1107702,2196.141106,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004410999999890919
1107703,2196.141177,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1107704,2196.141226,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1107705,2196.141264,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1107706,2196.141309,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1107707,2196.141355,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1107708,2196.141389,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1107712,2196.145589,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004200000000309956
1107713,2196.145658,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.899999971210491e-05
1107714,2196.145689,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1107715,2196.145726,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1107716,2196.14575,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1107717,2196.1457739999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999484658474e-05
1107718,2196.145803000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000001177337253e-05
1107719,2196.145847,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999897941598e-05
1107725,2196.1497170000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0038700000004610047
1107726,2196.149845,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012799999967683107
1107727,2196.149934,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.900000011635711e-05
1107728,2196.15,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1107729,2196.150047,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1107733,2196.154127,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004079999999703432
1107734,2196.154403,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002760000002126617
1107735,2196.154466,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1107737,2196.162196,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007730000000265136
1107742,2196.162393,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019699999984368333
1107743,2196.162434,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1107744,2196.162479,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1107745,2196.1625059999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999959077104e-05
1107746,2196.162532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1107747,2196.1625649999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1107748,2196.162597,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000037395512e-05
1107750,2196.165996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033990000001722365
1107752,2196.256978000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.09098200000062207
1107755,2196.262825,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0058469999989938515
1107756,2196.262895,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1107758,2196.268544,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0056490000001758744
1107760,2196.282178,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013633999999910884
1107765,2196.282245,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.69999999445281e-05
1107766,2196.282288,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1107767,2196.282325,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1107768,2196.282354,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1107769,2196.282384,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1107771,2196.285292,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0029079999999339634
1107773,2196.285389,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.700000009615906e-05
1107775,2196.293371,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007982000000083644
1107776,2196.293441,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.999999959589331e-05
1107778,2196.301321,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007880000000113796
1107781,2196.301595,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00027399999999033753
1107782,2196.301653,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1107784,2196.309548,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007895000000189611
1107789,2196.309648,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.999999974752427e-05
1107790,2196.309684,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1107791,2196.309731,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1107792,2196.309774,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1107793,2196.309815,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1107794,2196.309859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1107796,2196.313636,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0037769999998999992
1107798,2196.3137309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.49999998738349e-05
1107799,2196.313757,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1107801,2196.317697,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003940000000056898
1107805,2196.3181809999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00048399999968751217
1107806,2196.31825,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.900000016685226e-05
1107807,2196.3183,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1107808,2196.318355,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1107809,2196.3184,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1107810,2196.318445,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1107811,2196.318496,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1107813,2196.322311,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003815000000031432
1107814,2196.3227920000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004810000004908943
1107815,2196.3230329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00024099999927784665
1107816,2196.323246,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021300000025803456
1107818,2196.324978,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0017320000001745939
1107820,2196.325265,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028699999984382885
1107821,2196.3253,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1107823,2196.4789100000007,192.168.0.2,95.71.25.110,UDP,359,12236  >  16743 Len=317,0.15361000000075364
1107825,2196.5107199999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03180999999904088
1107827,2196.510915,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00019500000007610652
1107829,2196.5365899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.025674999999864667
1107830,2196.5366489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1107831,2196.536676,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000500265742e-05
1107832,2196.536714,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1107833,2196.53675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1107834,2196.536787,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1107835,2196.536826,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1107837,2196.565728,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.028902000000016415
1107841,2196.565942,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021400000014182297
1107842,2196.566031,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.899999966160976e-05
1107843,2196.566089,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1107845,2196.5770789999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.010989999999765132
1107847,2196.583299,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006220000000212167
1107850,2196.5835460000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00024700000085431384
1107852,2196.590413,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006866999999147083
1107853,2196.590489,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.60000002628658e-05
1107855,2196.603188,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012698999999884109
1107856,2196.603252,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1107859,2196.603432,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00018000000000029104
1107860,2196.6034809999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8999999762600055e-05
1107861,2196.603517,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1107863,2196.607348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003830999999991036
1107864,2196.6074289999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.099999968180782e-05
