No.,Time,Source,Destination,Protocol,Length,Info,TBP
1168020,2286.145602,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1168021,2286.1456350000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3000000712490873e-05
1168022,2286.14567,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999911582563e-05
1168023,2286.145704,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1168024,2286.1457370000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3000000712490873e-05
1168025,2286.145771,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1168026,2286.145805,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1168027,2286.1458390000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000059627928e-05
1168028,2286.145872,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999934824882e-05
1168029,2286.145905,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1168030,2286.145938,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1168031,2286.145971,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1168032,2286.1460039999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1168033,2286.146038,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1168034,2286.146072,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1168037,2286.190951,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=25072 Win=17408 Len=0,0.044879000000037195
1168040,2286.193281,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=27992 Win=17408 Len=0,0.0023299999998016574
1168043,2286.193362,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=30912 Win=17408 Len=0,8.100000013655517e-05
1168046,2286.193441,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=33832 Win=17408 Len=0,7.899999991423101e-05
1168049,2286.193511,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=36752 Win=17408 Len=0,7.000000005064066e-05
1168051,2286.233198,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=38212 Win=17408 Len=0,0.03968699999995806
1168054,2286.3222690000002,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=41132 Win=17408 Len=0,0.08907100000033097
1168057,2286.322347,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=44052 Win=17408 Len=0,7.799999957569526e-05
1168060,2286.323823,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=46972 Win=17408 Len=0,0.0014760000003661844
1168063,2286.3241129999997,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=49892 Win=17408 Len=0,0.00028999999949519406
1168066,2286.324372,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=52812 Win=17408 Len=0,0.0002590000003692694
1168068,2286.4009079999996,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=54272 Win=17408 Len=0,0.07653599999957805
1168071,2286.45042,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=57192 Win=17408 Len=0,0.049512000000504486
1168074,2286.450797,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=60112 Win=17408 Len=0,0.00037699999984397436
1168077,2286.45572,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=63032 Win=129792 Len=0,0.004922999999962485
1168080,2286.456485,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=65952 Win=129792 Len=0,0.0007650000002286106
1168083,2286.456561,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=68872 Win=129792 Len=0,7.599999980811845e-05
1168086,2286.547016,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.09045500000001994
1168087,2286.547117,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010100000008606003
1168088,2286.547165,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.799999987881165e-05
1168089,2286.567678000001,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=70332 Win=129792 Len=0,0.02051300000084666
1168092,2286.577691,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=73252 Win=129792 Len=0,0.010012999999162275
1168095,2286.577938,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=76172 Win=129792 Len=0,0.00024699999994481914
1168098,2286.583876,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=79092 Win=129792 Len=0,0.0059380000002420275
1168101,2286.583993,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=82012 Win=129792 Len=0,0.00011700000004566391
1168104,2286.589434,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=84932 Win=262656 Len=0,0.005440999999791529
1168107,2286.589546,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=87852 Win=262656 Len=0,0.00011200000017197453
1168110,2286.589661,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=90772 Win=262656 Len=0,0.00011499999982333975
1168113,2286.589746,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=93692 Win=262656 Len=0,8.500000012645614e-05
1168116,2286.589831,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=96612 Win=262656 Len=0,8.499999967170879e-05
1168119,2286.589924,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=99532 Win=262656 Len=0,9.300000010625808e-05
1168122,2286.590102,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=102452 Win=262656 Len=0,0.00017800000023271423
1168125,2286.59017,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=105372 Win=262656 Len=0,6.79999998283165e-05
1168128,2286.592658,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=108292 Win=262656 Len=0,0.0024880000000848668
1168131,2286.593366,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=111212 Win=262656 Len=0,0.0007080000000314612
1168134,2286.5939120000007,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=114132 Win=262656 Len=0,0.0005460000006678456
1168137,2286.594235,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=117052 Win=262656 Len=0,0.00032299999929819023
1168139,2286.634736,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=118512 Win=262656 Len=0,0.04050099999994927
1168142,2286.694214,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=121432 Win=262656 Len=0,0.059478000000126485
1168145,2286.7062100000007,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=124352 Win=262656 Len=0,0.011996000000635831
1168148,2286.706291,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=127272 Win=262656 Len=0,8.099999922706047e-05
1168151,2286.708116,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=130192 Win=262656 Len=0,0.0018249999998261046
1168154,2286.7081940000007,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=133112 Win=262656 Len=0,7.800000093993731e-05
1168157,2286.713944,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=136032 Win=262656 Len=0,0.00574999999935244
1168160,2286.714008,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=138952 Win=262656 Len=0,6.399999983841553e-05
1168163,2286.714907,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=141872 Win=262656 Len=0,0.0008990000001176668
1168166,2286.714977,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=144792 Win=262656 Len=0,7.000000005064066e-05
1168169,2286.719273,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=147712 Win=262656 Len=0,0.004296000000067579
1168172,2286.720053,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=150632 Win=262656 Len=0,0.0007799999998496787
1168175,2286.720112,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=153552 Win=262656 Len=0,5.899999996472616e-05
1168178,2286.720182,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=156472 Win=262656 Len=0,7.000000005064066e-05
1168181,2286.72346,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=159392 Win=262656 Len=0,0.0032780000001366716
1168184,2286.723555,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=162312 Win=262656 Len=0,9.49999998738349e-05
1168187,2286.723622,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=165232 Win=262656 Len=0,6.69999999445281e-05
1168190,2286.723686,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=168152 Win=262656 Len=0,6.399999983841553e-05
1168193,2286.72375,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=171072 Win=262656 Len=0,6.400000029316288e-05
1168196,2286.7238350000002,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=173992 Win=262656 Len=0,8.500000012645614e-05
1168199,2286.723998,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=176912 Win=262656 Len=0,0.0001629999997021514
1168202,2286.724168,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=179832 Win=262656 Len=0,0.0001700000002529123
1168205,2286.725237,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=182752 Win=262656 Len=0,0.0010689999999158317
1168208,2286.725319,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=185672 Win=262656 Len=0,8.200000002034358e-05
1168211,2286.7253969999997,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=188592 Win=262656 Len=0,7.799999957569526e-05
1168214,2286.7274199999997,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=191512 Win=262656 Len=0,0.0020230000000083237
1168217,2286.7278100000008,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=194432 Win=262656 Len=0,0.00039000000106170774
1168220,2286.727924,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=197352 Win=262656 Len=0,0.00011399999903005664
1168223,2286.729159,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=200272 Win=262656 Len=0,0.001235000000178843
1168226,2286.729259,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=203192 Win=262656 Len=0,0.00010000000020227162
1168229,2286.729325,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=206112 Win=262656 Len=0,6.599999960599234e-05
1168232,2286.729401,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=209032 Win=262656 Len=0,7.60000002628658e-05
1168235,2286.729471,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=211952 Win=262656 Len=0,7.000000005064066e-05
1168238,2286.729543,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=214872 Win=262656 Len=0,7.199999981821747e-05
1168241,2286.732909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003365999999914493
1168247,2286.733344,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00043500000037965947
1168248,2286.7333949999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999530176865e-05
1168249,2286.733446,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1168250,2286.733489,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1168251,2286.7335350000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000056598219e-05
1168252,2286.733576,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999932805076e-05
1168253,2286.733623,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1168254,2286.733656,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1168255,2286.733686,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1168256,2286.733723,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1168258,2286.737004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003281000000242784
1168259,2286.737048,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1168260,2286.741954,192.168.0.2,104.25.202.21,TLSv1.2,347,Application Data,0.004906000000119093
1168261,2286.745605,192.168.0.2,104.25.202.21,TLSv1.2,198,Application Data,0.003650999999990745
1168262,2286.745759,192.168.0.2,104.25.202.21,TLSv1.2,195,Application Data,0.00015399999983856105
1168263,2286.751814,192.168.0.2,104.25.202.21,TLSv1.2,187,Application Data,0.006055000000287691
1168267,2286.7621289999997,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=217792 Win=528384 Len=0,0.010314999999536667
1168270,2286.770227,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3230 Ack=13239257 Win=1959168 Len=0,0.00809800000024552
1168273,2286.770779,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3230 Ack=13242053 Win=1959168 Len=0,0.000551999999970576
1168275,2286.7720480000007,192.168.0.2,104.25.202.21,TLSv1.2,157,Application Data,0.0012690000007751223
1168276,2286.772739,192.168.0.2,104.25.202.21,TLSv1.2,147,Application Data,0.0006909999992785743
1168277,2286.772797,192.168.0.2,104.25.202.21,TLSv1.2,146,Application Data,5.800000008093775e-05
1168279,2286.775589,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13244822 Win=1959168 Len=0,0.002791999999772088
1168281,2286.776546,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13246220 Win=1957888 Len=0,0.0009570000001986045
1168283,2286.776617,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13247618 Win=1959168 Len=0,7.099999993442907e-05
1168285,2286.776678,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13249078 Win=1959168 Len=0,6.100000018705032e-05
1168288,2286.77675,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13251874 Win=1959168 Len=0,7.199999981821747e-05
1168290,2286.777609,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13253334 Win=1959168 Len=0,0.0008590000002186571
1168292,2286.777664,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13254794 Win=1959168 Len=0,5.499999997482519e-05
1168295,2286.7793030000007,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13257466 Win=1959168 Len=0,0.0016390000005230831
1168297,2286.788064,192.168.0.2,47.188.177.63,UDP,145,12236  >  6881 Len=103,0.00876099999914004
1168300,2286.792775,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13259099 Win=1959168 Len=0,0.004711000000042986
1168303,2286.793043,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13259812 Win=1958400 Len=0,0.00026800000023285975
1168306,2286.79323,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13260812 Win=1959168 Len=0,0.00018700000009630457
1168309,2286.798905,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13263608 Win=1959168 Len=0,0.005674999999882857
1168312,2286.799221,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13266466 Win=1959168 Len=0,0.0003160000001116714
1168315,2286.7992679999998,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13267759 Win=1957888 Len=0,4.6999999540275894e-05
1168317,2286.8055879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006319999999959691
1168318,2286.80565,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1168320,2286.8058,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015000000030340743
1168321,2286.805855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1168323,2286.811773,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005917999999837775
1168325,2286.8121149999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00034199999981865403
1168326,2286.812198,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.300000035887933e-05
1168328,2286.818566,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006367999999838503
1168347,2286.8198620000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0012960000008206407
1168348,2286.819918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999940386624e-05
1168349,2286.819969,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1168350,2286.820011,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1168351,2286.820055,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.400000034365803e-05
1168352,2286.820093,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1168353,2286.820136,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1168354,2286.820164,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1168355,2286.8202109999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1168356,2286.820253000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000103082857e-05
1168357,2286.8202929999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9999998989515007e-05
1168359,2286.820331,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1168361,2286.820391,192.168.0.2,104.25.202.21,TCP,54,4218  >  443 [ACK] Seq=3518 Ack=13269769 Win=1959168 Len=0,6.000000030326191e-05
1168362,2286.8203989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.99999952505459e-06
1168364,2286.820455,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.600000031336094e-05
1168365,2286.820544,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.900000011635711e-05
1168366,2286.820607,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1168367,2286.820703000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.6000000667118e-05
1168368,2286.820772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.899999925735756e-05
1168369,2286.820816,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1168370,2286.820868,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1168371,2286.820909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1168372,2286.820957,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1168373,2286.821002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1168374,2286.8210440000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000057608122e-05
1168375,2286.821095,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999075429514e-05
1168376,2286.821143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.8000000333559e-05
1168377,2286.821188,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1168383,2286.827574,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=220712 Win=528384 Len=0,0.006386000000020431
1168385,2286.827639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.500000017695129e-05
1168387,2286.8276739999997,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=223632 Win=528384 Len=0,3.499999957057298e-05
1168388,2286.8277129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1168389,2286.8277550000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000103082857e-05
1168390,2286.827796,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999932805076e-05
1168391,2286.827842,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1168392,2286.827882,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1168395,2286.8338719999997,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=226552 Win=528384 Len=0,0.005989999999655993
1168398,2286.833957,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=229472 Win=528384 Len=0,8.500000012645614e-05
1168401,2286.834849,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=232392 Win=528384 Len=0,0.0008920000000216532
1168404,2286.834924,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=235312 Win=528384 Len=0,7.499999992433004e-05
1168407,2286.841129,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=238232 Win=528384 Len=0,0.0062050000001363514
1168410,2286.841622,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=241152 Win=528384 Len=0,0.0004930000000058499
1168413,2286.841725,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=244072 Win=528384 Len=0,0.00010300000030838419
1168416,2286.842964,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=246992 Win=528384 Len=0,0.0012389999997139967
1168420,2286.8458579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0028939999997419363
1168422,2286.846599,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=249912 Win=528384 Len=0,0.0007410000002892048
1168425,2286.846685,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=252832 Win=528384 Len=0,8.600000001024455e-05
1168428,2286.846716,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=252872 Win=528384 Len=0,3.100000003541936e-05
1168431,2286.848261,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=255792 Win=528384 Len=0,0.0015450000000782893
1168434,2286.848325,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=258712 Win=528384 Len=0,6.399999983841553e-05
1168437,2286.848383,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=261632 Win=528384 Len=0,5.800000008093775e-05
1168440,2286.8515899999998,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=264552 Win=528384 Len=0,0.003206999999747495
1168443,2286.853195,192.168.0.2,72.21.91.110,TCP,54,4236  >  443 [ACK] Seq=724 Ack=267472 Win=528384 Len=0,0.0016050000003815512
