No.,Time,Source,Destination,Protocol,Length,Info,TBP
1217880,2481.807855,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#7] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1652147 SRE=1653607,0.006049000000075466
1217882,2481.81339,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#8] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1653607 SRE=1655067,0.005534999999781576
1217884,2481.819682,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#9] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1655067 SRE=1656074,0.006292000000030384
1217886,2481.824468,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#10] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1656074 SRE=1657472,0.004785999999967316
1217888,2481.82987,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#11] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1657472 SRE=1658870,0.005402000000231055
1217890,2481.83556,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#12] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1658870 SRE=1660330,0.0056899999999586726
1217892,2481.840878,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#13] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1660330 SRE=1661666,0.005317999999988388
1217894,2481.8464870000007,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#14] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1661666 SRE=1663126,0.005609000000731612
1217896,2481.852031,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#15] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1663126 SRE=1664586,0.005543999999190419
1217898,2481.8580699999998,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#16] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1664586 SRE=1666046,0.00603899999987334
1217900,2481.863875,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#17] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1666046 SRE=1667506,0.00580500000023676
1217902,2481.8691949999998,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#18] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1667506 SRE=1668966,0.005319999999755964
1217904,2481.87477,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#19] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1668966 SRE=1670426,0.005575000000135333
1217906,2481.879982,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217852#20] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0,0.005212000000028638
1217908,2481.891214,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217852#21] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0,0.01123200000029101
1217910,2481.8976620000008,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217852#22] 4337  >  443 [ACK] Seq=20293 Ack=1706351 Win=1401600 Len=0 SLE=1670426 SRE=1671874,0.006448000000546017
1217914,2481.90337,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1709271 Win=1401600 Len=0,0.005707999999231106
1217917,2481.9045170000004,192.168.0.2,104.25.202.21,TCP,66,4337  >  443 [ACK] Seq=20293 Ack=1710609 Win=1400064 Len=0 SLE=1671874 SRE=1673322,0.0011470000004010217
1217919,2481.904561,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1712069 Win=1401600 Len=0,4.399999943416333e-05
1217922,2481.905503,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1714568 Win=1401600 Len=0,0.0009420000001227891
1217925,2481.905546,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1715924 Win=1400064 Len=0,4.3000000005122274e-05
1217928,2481.905621,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1718844 Win=1401600 Len=0,7.499999992433004e-05
1217931,2481.906999,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1721642 Win=1401600 Len=0,0.0013779999999314896
1217934,2481.907065,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1724562 Win=1401600 Len=0,6.60000000607397e-05
1217937,2481.908078,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1727482 Win=1401600 Len=0,0.0010130000000572181
1217940,2481.9081579999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1730402 Win=1401600 Len=0,7.999999979801942e-05
1217943,2481.909402,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1733322 Win=1401600 Len=0,0.0012440000000424334
1217946,2481.909486,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1736242 Win=1401600 Len=0,8.400000024266774e-05
1217948,2481.910289,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217946#1] 4337  >  443 [ACK] Seq=20293 Ack=1736242 Win=1401600 Len=0 SLE=1673322 SRE=1674770,0.0008029999999052961
1217951,2481.91035,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1739162 Win=1401600 Len=0,6.100000018705032e-05
1217954,2481.9115739999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1742082 Win=1401600 Len=0,0.0012239999996381812
1217957,2481.911626,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1745002 Win=1401600 Len=0,5.200000032345997e-05
1217960,2481.913698,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1747922 Win=1401600 Len=0,0.0020719999997709238
1217963,2481.913786,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1750842 Win=1401600 Len=0,8.800000023256871e-05
1217966,2481.914206,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1753762 Win=1401600 Len=0,0.00041999999984909664
1217969,2481.9142829999996,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1756682 Win=1401600 Len=0,7.699999969190685e-05
1217972,2481.914731,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1759602 Win=1401600 Len=0,0.0004480000002331508
1217974,2481.915054,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217972#1] 4337  >  443 [ACK] Seq=20293 Ack=1759602 Win=1401600 Len=0,0.00032300000020768493
1217977,2481.915158,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0,0.00010399999973742524
1217979,2481.9199,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217977#1] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0,0.004742000000078406
1217981,2481.9254,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217977#2] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0,0.005500000000211003
1217983,2481.930885,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217977#3] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0,0.005485000000135187
1217984,2481.9325329999997,192.168.0.2,201.52.67.173,UDP,62,12236  >  12236 Len=20,0.0016479999994771788
1217986,2481.93644,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#4] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1674770 SRE=1674806,0.003907000000253902
1217988,2481.942646,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#5] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1674806 SRE=1675208,0.00620600000002014
1217990,2481.949208,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#6] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1675208 SRE=1676606,0.006562000000030821
1217992,2481.953993,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#7] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1676606 SRE=1678004,0.004785000000083528
1217994,2481.959437,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#8] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1678004 SRE=1679452,0.005443999999897642
1217996,2481.964948,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#9] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1679452 SRE=1680900,0.00551099999984217
1217998,2481.9703879999997,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#10] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1680900 SRE=1681755,0.005439999999907741
1218000,2481.9758469999997,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#11] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1681755 SRE=1681793,0.005458999999973457
1218002,2481.9812190000002,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217977#12] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0,0.005372000000534172
1218004,2481.987597,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#13] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1681793 SRE=1683241,0.006377999999585882
1218006,2481.9931579999998,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#14] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1683241 SRE=1684689,0.005560999999943306
1218008,2481.99856,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#15] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1684689 SRE=1686051,0.005402000000231055
1218010,2482.004057,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#16] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1686051 SRE=1686803,0.00549700000010489
1218012,2482.009313,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#17] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1686803 SRE=1686841,0.005255999999917549
1218014,2482.0149,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217977#18] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0,0.005587000000105036
1218016,2482.022516,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#19] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1686841 SRE=1688289,0.007615999999870837
1218018,2482.026371,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#20] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1688289 SRE=1689737,0.003854999999930442
1218020,2482.03172,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#21] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1689737 SRE=1690903,0.005349000000023807
1218022,2482.037703,192.168.0.2,104.25.202.21,TCP,66,[TCP Dup ACK 1217977#22] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0 SLE=1690903 SRE=1690941,0.0059830000000147265
1218024,2482.043376,192.168.0.2,104.25.202.21,TCP,54,[TCP Dup ACK 1217977#23] 4337  >  443 [ACK] Seq=20293 Ack=1761357 Win=1401600 Len=0,0.00567300000011528
1218026,2482.076365,192.168.0.2,184.75.221.3,UDP,331,12236  >  45879 Len=289,0.03298899999981586
1218035,2482.105808,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3232622906454360912 Packet ID: -1294302584] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33ee) ,0.029442999999901076
1218036,2482.105887,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3232622906454360912 Packet ID: -1294237048] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x63d) ,7.900000036897836e-05
1218045,2482.10617,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3232622889274491728 Packet ID: -1294171512] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x710) ,0.0002829999998539279
1218046,2482.106214,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3232621729633321808 Packet ID: -1294105976] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x284b) ,4.399999988891068e-05
1218047,2482.106264,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3231738276335371088 Packet ID: -1294040440] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b7f) ,5.000000010113581e-05
1218048,2482.10631,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3231514774827221840 Packet ID: -1293974904] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf19) ,4.600000011123484e-05
1218053,2482.109349,192.168.0.2,188.49.129.56,GVSP,993,Unknown Format (0x34) [Block ID: 16862833849468502864 Packet ID: -1088198554] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x13de) ,0.003038999999716907
1218056,2482.41878,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x34) [Block ID: 16862816450555986742 Packet ID: -1088133017] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) ,0.30943100000013146
1218057,2482.444098,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.025317999999970198
1218058,2482.444194,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1088133017] [RANGE_ERROR] [PACKET_RESEND] MUTLIZONEIAMGE ,9.600000021237065e-05
1218059,2482.444221,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1088067481] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x3be5) ,2.700000004551839e-05
1218060,2482.444257,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1088001945] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x35bf) ,3.599999990910874e-05
1218061,2482.44428,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087936409] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1439) ,2.300000005561742e-05
1218062,2482.444304,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087870873] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x2232) ,2.3999999939405825e-05
1218063,2482.4443309999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087805337] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x2dee) ,2.699999959077104e-05
1218064,2482.444356,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087739801] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1c37) ,2.500000027794158e-05
1218065,2482.44438,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087674265] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x2ada) ,2.3999999939405825e-05
1218066,2482.444424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087608729] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0xc16) ,4.399999988891068e-05
1218067,2482.444457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087543193] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x894) ,3.300000025774352e-05
1218068,2482.444481,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862816450555986768 Packet ID: -1087477657] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x311d) ,2.3999999939405825e-05
1218070,2482.643395,192.168.0.2,24.226.180.60,TCP,54,12236  >  54632 [ACK] Seq=331015 Ack=1788 Win=49664 Len=0,0.19891400000005888
1218073,2482.674999,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.03160399999978836
1218075,2482.678875,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0038760000002184825
1218077,2482.679528,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xd5db ANY DESKTOP-BNL0PME,0.000653000000056636
1218078,2482.7801440000007,192.168.0.2,37.134.222.6,UDP,145,12236  >  38185 Len=103,0.10061600000062754
1218092,2482.8696059999997,192.168.0.2,188.49.129.56,GVSP,993,Unknown Format (0x34) [Block ID: 16863256804962911056 Packet ID: -1087412121] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x5e8) ,0.08946199999900273
1218093,2482.869668,192.168.0.2,113.193.151.171,GVSP,647,Unknown Format (0x34) [Block ID: 3231006207749702480 Packet ID: -1293909368] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd75) ,6.200000007083872e-05
1218094,2482.869698,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3231006207749702480 Packet ID: -1293843832] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1562) ,3.0000000151630957e-05
1218095,2482.869722,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3231006207749702480 Packet ID: -1293778296] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fab) ,2.3999999939405825e-05
1218096,2482.86984,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011799999992945231
1218097,2482.869891,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.0999999984924216e-05
1218098,2482.869923,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.200000037395512e-05
1218099,2482.869966,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1218100,2482.870021,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.499999997482519e-05
1218101,2482.870069,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.799999987881165e-05
1218102,2482.8701140000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.5000000682193786e-05
1218103,2482.870151,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999933814979e-05
1218104,2482.870178,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,2.700000004551839e-05
1218105,2482.945287,192.168.0.2,173.239.240.4,UDP,62,12236  >  51413 Len=20,0.07510899999988396
1218106,2483.023802,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.07851500000015221
1218109,2483.091025,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xd5db ANY DESKTOP-BNL0PME,0.06722300000001269
1218111,2483.116709,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,0.025683999999728258
1218113,2483.135449,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.018739999999979773
1218116,2483.157839,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x34) [Block ID: 16862767818641294143 Packet ID: -1087346584] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x0) ,0.02239000000008673
1218117,2483.1838390000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1087346584] [RANGE_ERROR] [PACKET_RESEND] MUTLIZONEIAMGE ,0.026000000000749424
1218118,2483.183927,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1087281048] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1d24) ,8.799999932307401e-05
1218119,2483.1839609999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1087215512] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0xb4d) ,3.399999968678458e-05
1218120,2483.184027,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1087149976] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x3a2b) ,6.60000000607397e-05
1218121,2483.1840629999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1087084440] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x92a) ,3.599999990910874e-05
1218122,2483.184094,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1087018904] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1b7b) ,3.100000049016671e-05
1218123,2483.184127,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1086953368] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x3d5a) ,3.299999980299617e-05
1218124,2483.184159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1086887832] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x3dea) ,3.199999991920777e-05
1218125,2483.18419,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1086822296] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x1fd0) ,3.100000003541936e-05
1218126,2483.184222,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1086756760] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x122b) ,3.199999991920777e-05
1218127,2483.184255,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 16862767818641294160 Packet ID: -1086691224] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x3996) ,3.300000025774352e-05
1218129,2483.238207,192.168.0.2,37.157.96.198,UDP,329,12236  >  13620 Len=287,0.05395199999975375
1218133,2483.407854,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3230692563467944784 Packet ID: -1293712760] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32ff) ,0.1696470000001682
1218134,2483.407921,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x34) [Block ID: 3230692563467944784 Packet ID: -1293647224] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f02) ,6.69999999445281e-05
1218135,2483.408008,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,8.699999989403295e-05
1218140,2483.409635,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0016270000000986329
1218141,2483.4097030000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.80000007378112e-05
1218142,2483.409741,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7999999221938197e-05
1218143,2483.4097899999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.8999999762600055e-05
1218144,2483.409836,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000011123484e-05
1218145,2483.4098719999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1218146,2483.4099149999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1218160,2483.512064,192.168.0.2,188.49.129.56,GVSP,993,Unknown Format (0x34) [Block ID: 16862805567108858704 Packet ID: -1086625688] [RANGE_ERROR] [PACKET_RESEND] Unknown Payload Type (0x3d2a) ,0.10214900000028138
