No.,Time,Source,Destination,Protocol,Length,Info,TBP
1059836,2114.7951329999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004817999999886524
1059841,2114.795271,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013800000033370452
1059842,2114.795318,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1059843,2114.795349,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1059844,2114.79538,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1059846,2114.799112,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0037320000001273
1059853,2114.799334,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022199999966687756
1059854,2114.799373,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1059855,2114.7994120000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9000000924716005e-05
1059856,2114.799445,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999934824882e-05
1059857,2114.799475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1059858,2114.799504,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1059859,2114.799532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1059861,2114.830881,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.031348999999863736
1059863,2114.839439,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008557999999993626
1059865,2114.982892,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.14345300000013594
1059871,2115.004102,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.02120999999988271
1059872,2115.0042,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.799999997994746e-05
1059873,2115.004247,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1059874,2115.004293,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1059875,2115.004332,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1059876,2115.004375,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1059878,2115.008443,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004068000000188476
1059879,2115.008498,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1059884,2115.008701,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020300000005590846
1059885,2115.008741,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1059886,2115.008766,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1059887,2115.008806,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1059888,2115.008839,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1059893,2115.0146219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005782999999610183
1059894,2115.014695,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.300000015675323e-05
1059895,2115.014729,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1059896,2115.0147660000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1059898,2115.016739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001972999999907188
1059900,2115.0214079999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004668999999466905
1059903,2115.023858,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1e) [Block ID: 3230583784831238992 Packet ID: -1401847193] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f52) ,0.0024500000004081812
1059904,2115.023922,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1e) [Block ID: 3230582423326606160 Packet ID: -1401781657] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2824) ,6.399999983841553e-05
1059906,2115.025299,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0013770000000477012
1059907,2115.025352,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1059908,2115.02539,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1059909,2115.0254170000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000955013093e-05
1059915,2115.025443,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999252235284e-05
1059916,2115.0254670000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1059917,2115.02549,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.299999960087007e-05
1059918,2115.025513,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1059919,2115.025545,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1059920,2115.025577,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1059921,2115.025611,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1059922,2115.025636,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1059923,2115.025659,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1059924,2115.0256870000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000838801498e-05
1059925,2115.025711,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999029911123e-05
1059926,2115.025739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1059927,2115.025767,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1059928,2115.025799,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1059929,2115.025838,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1059935,2115.030297,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0044589999997697305
1059936,2115.030354,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1059937,2115.030398,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1059938,2115.030424,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1059939,2115.030452,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1059940,2115.030482,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1059942,2115.0345239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004041999999571999
1059945,2115.035165,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0006410000000869331
1059946,2115.0354899999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00032499999997526174
1059950,2115.037849,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1e) [Block ID: 3230597859439067984 Packet ID: -1401716121] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x208b) ,0.0023590000000695
1059951,2115.0379359999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1e) [Block ID: 3230595084890194768 Packet ID: -1401650585] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x77a) ,8.699999989403295e-05
1059953,2115.038524,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0005880000003344321
1059955,2115.039728,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0012040000001434237
1059957,2115.040012,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002839999997377163
1059958,2115.0400489999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1059961,2115.043262,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032130000004144676
1059962,2115.043326,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1059964,2115.0466109999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032849999997779378
1059970,2115.04678,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016900000036912388
1059971,2115.046827,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1059972,2115.046861,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1059973,2115.046908,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1059974,2115.046957,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1059976,2115.048952,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.001995000000079017
1059977,2115.048956,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-06
1059981,2115.051382,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002426000000014028
1059982,2115.051572,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001899999997476698
1059983,2115.051852,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028000000020256266
1059984,2115.052101,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002490000001671433
1059985,2115.052343,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002419999996163824
1059987,2115.075868,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0235250000000633
1059989,2115.081769000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005901000000903878
1059991,2115.227348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.1455789999990884
1059993,2115.249302,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.02195400000027803
1060007,2115.266932,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.017629999999826396
1060008,2115.267015,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.299999990413198e-05
1060009,2115.267075,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1060010,2115.2671370000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000052558607e-05
1060011,2115.267191,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999918154208e-05
1060012,2115.267249,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1060013,2115.2672789999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1060014,2115.267311,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000037395512e-05
1060015,2115.267352,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1060016,2115.26739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1060017,2115.26743,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1060018,2115.267473,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1060019,2115.267513,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1060020,2115.267558,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1060021,2115.267604,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1060022,2115.267666,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1060023,2115.267707,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1060024,2115.267753,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1060025,2115.267797,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1060027,2115.279563,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011766000000079657
1060028,2115.279629,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1060029,2115.2796559999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999959077104e-05
1060030,2115.279682,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1060031,2115.279706,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1060032,2115.27973,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1060033,2115.2797539999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999484658474e-05
1060039,2115.279962,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020800000038434519
1060040,2115.2800030000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000692292815e-05
1060041,2115.28003,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999913602369e-05
1060042,2115.280058,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1060043,2115.280081,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1060044,2115.2801219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1060045,2115.280169,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1060046,2115.280211,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1060047,2115.280238,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1060048,2115.280281,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1060049,2115.280314,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1060056,2115.283942,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0036279999999351276
1060057,2115.284077,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001349999997728446
1060058,2115.2842100000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001330000009147625
1060059,2115.284353,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001429999992978992
1060060,2115.284453,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010000000020227162
1060061,2115.284516,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1060062,2115.28457,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999963628943e-05
1060064,2115.284978,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004080000003341411
1060068,2115.289397,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004418999999870721
1060069,2115.289462,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.500000017695129e-05
1060070,2115.289495,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1060072,2115.291652,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00215699999989738
1060073,2115.291698,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1060075,2115.291948,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002500000000509317
1060077,2115.295734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0037859999997635896
1060079,2115.296029,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029500000027837814
1060081,2115.300282,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004253000000062457
1060086,2115.300508,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022599999965677853
1060087,2115.300548,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1060088,2115.3005780000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000606378308e-05
1060089,2115.3006179999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9999998989515007e-05
1060091,2115.305477,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00485900000012407
1060093,2115.30914,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003662999999960448
1060094,2115.309194,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1060095,2115.3092309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1060096,2115.309256,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1060098,2115.321546,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.012290000000120926
1060100,2115.325747,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004200999999738997
1060102,2115.480859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.15511199999991732
1060104,2115.492359,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011500000000069122
1060106,2115.512766,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.020406999999977415
1060109,2115.512984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021800000013172394
1060110,2115.513024,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1060112,2115.521593,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00856900000007954
1060113,2115.521644,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1060122,2115.5219850000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00034100000084436033
1060123,2115.5220449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.999999893901986e-05
1060124,2115.5220719999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1060125,2115.522096,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1060126,2115.522129,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1060127,2115.522162,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1060128,2115.522183,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.099999983329326e-05
1060129,2115.522216,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1060130,2115.522239,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1060131,2115.522275,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1060132,2115.5223149999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1060133,2115.522368,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1060134,2115.522408,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1060135,2115.52246,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1060136,2115.5224989999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.899999956047395e-05
1060140,2115.5262350000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003736000001026696
1060141,2115.526291,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999940386624e-05
1060142,2115.526316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1060143,2115.526357,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1060146,2115.528769,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002411999999822001
1060147,2115.528842,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.300000015675323e-05
1060163,2115.54345,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014607999999952881
1060164,2115.543523,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.299999970200588e-05
1060165,2115.543556,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1060166,2115.543585000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1060167,2115.543615,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999242136255e-05
1060168,2115.543639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1060169,2115.543674,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1060170,2115.543714,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1060171,2115.543738,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1060172,2115.543773,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1060173,2115.543807,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1060174,2115.543835,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1060175,2115.5438649999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1060176,2115.543902,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1060177,2115.5439309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1060178,2115.543966,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1060179,2115.544004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1060180,2115.5440329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1060181,2115.544068,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1060182,2115.544106,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1060188,2115.548332,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004226000000016938
1060189,2115.548495,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016300000015689875
1060190,2115.548559,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1060191,2115.548602,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1060192,2115.548652,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1060193,2115.548693,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1060194,2115.5487239999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1060198,2115.552918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004194000000097731
1060199,2115.553252,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00033400000029359944
1060200,2115.553531,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002789999998640269
1060204,2115.554957,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0014259999998103012
1060205,2115.555015,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1060206,2115.5550399999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1060207,2115.55508,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,4.000000035375706e-05
1060209,2115.5583239999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032439999995403923
1060211,2115.558474,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015000000030340743
1060217,2115.563451,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1e) [Block ID: 3230592503614849872 Packet ID: -1401585049] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x173c) ,0.004977000000053522
1060218,2115.56357,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011899999981324072
1060219,2115.56372,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015000000030340743
1060220,2115.563923,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020300000005590846
1060221,2115.564023,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.999999974752427e-05
1060223,2115.571427,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007403999999951338
1060225,2115.573109,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1e) [Block ID: 3230593886594319184 Packet ID: -1401519513] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e6c) ,0.001682000000073458
1060227,2115.575059,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0019499999998515705
1060229,2115.577137,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1e) [Block ID: 3230597790719591248 Packet ID: -1401453977] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2852) ,0.0020780000004378962
1060234,2115.634344,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.05720699999983481
1060235,2115.634442,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.799999997994746e-05
1060236,2115.634492,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.000000010113581e-05
1060238,2115.7258309999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.09133899999960704
