No.,Time,Source,Destination,Protocol,Length,Info,TBP
1272820,3575.8293740000013,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1272822,3575.8366200000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.007245999999213382
1272825,3575.8377579999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0011379999991731893
1272826,3575.837822,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.400000029316288e-05
1272827,3575.837862,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.999999989900971e-05
1272828,3575.8378880000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6000000616477337e-05
1272829,3575.8379270000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1272833,3576.084579,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230681946308789072 Packet ID: -569736471] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6d9) ,0.24665199999935794
1272835,3576.0852909999994,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0007119999995666149
1272837,3576.0884109999997,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0031200000003082096
1272839,3576.089005,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5765 ANY DESKTOP-BNL0PME,0.0005940000000919099
1272853,3576.1167509999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230801337809683280 Packet ID: -569670935] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a9d) ,0.027745999999751803
1272854,3576.1168060000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230794641955668816 Packet ID: -569605399] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2458) ,5.500000088431989e-05
1272855,3576.116835000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230792120809866064 Packet ID: -569539863] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13b1) ,2.9000000722589903e-05
1272856,3576.116872,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230792120809866064 Packet ID: -569474327] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x102a) ,3.699999888340244e-05
1272857,3576.116899,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230790810844840784 Packet ID: -569408791] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x889) ,2.700000004551839e-05
1272858,3576.1169270000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230788418548056912 Packet ID: -569343255] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cfc) ,2.8000000384054147e-05
1272859,3576.116951,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230788418548056912 Packet ID: -569277719] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x24df) ,2.3999999484658474e-05
1272860,3576.116979,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230779536555688784 Packet ID: -569212183] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9e6) ,2.7999999929306796e-05
1272861,3576.117003000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230779536555688784 Packet ID: -569146647] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1985) ,2.4000001303647878e-05
1272862,3576.117026,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230779536555688784 Packet ID: -569081111] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16d6) ,2.2999998691375367e-05
1272863,3576.117062,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230778127806415696 Packet ID: -569015575] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x170f) ,3.599999990910874e-05
1272864,3576.1171,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230758216338031440 Packet ID: -568950039] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d21) ,3.80000001314329e-05
1272865,3576.1171280000012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230756219178238800 Packet ID: -568884503] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d66) ,2.800000129354885e-05
1272866,3576.1171619999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230754295032890192 Packet ID: -568818967] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ae7) ,3.3999998322542524e-05
1272867,3576.117196,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230754295032890192 Packet ID: -568753431] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d93) ,3.400000059627928e-05
1272868,3576.1172229999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230736805926060880 Packet ID: -568687895] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x258b) ,2.699999959077104e-05
1272869,3576.1172549999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230736805926060880 Packet ID: -568622359] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x31a8) ,3.199999991920777e-05
1272870,3576.1172920000013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230729186654077776 Packet ID: -568556823] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfcc) ,3.7000001611886546e-05
1272871,3576.117315,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230729186654077776 Packet ID: -568491287] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fdb) ,2.2999998691375367e-05
1272872,3576.117347,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230729186654077776 Packet ID: -568425751] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29a8) ,3.199999991920777e-05
1272873,3576.117381,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230729186654077776 Packet ID: -568360215] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a94) ,3.400000014153193e-05
1272874,3576.117404,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230729186654077776 Packet ID: -568294679] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d74) ,2.300000005561742e-05
1272875,3576.117435,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230729186654077776 Packet ID: -568229143] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a7c) ,3.100000003541936e-05
1272876,3576.117473,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230726523774354256 Packet ID: -568163607] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d18) ,3.799999967668555e-05
1272894,3576.271555,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230950703887336272 Packet ID: -568098071] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x743) ,0.1540820000000167
1272895,3576.271632,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230950703887336272 Packet ID: -568032535] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x154a) ,7.70000001466542e-05
1272896,3576.2716520000013,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,2.0000001313746907e-05
1272897,3576.271682,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230888362437034832 Packet ID: -567966999] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x75f) ,2.9999998787388904e-05
1272898,3576.2717369999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230884196318757712 Packet ID: -567901463] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa68) ,5.4999999520077836e-05
1272899,3576.2717759999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230882615770792784 Packet ID: -567835927] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1246) ,3.90000000152213e-05
1272900,3576.271893,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011700000050041126
1272901,3576.271932,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1272902,3576.271953,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.099999983329326e-05
1272903,3576.2719840000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000049016671e-05
1272904,3576.2720240000012,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.000000080850441e-05
1272905,3576.272052000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1272906,3576.272092,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.9999998989515007e-05
1272907,3576.272131,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1272908,3576.272168,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999979289714e-05
1272909,3576.272211,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1272910,3576.27225,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.90000000152213e-05
1272911,3576.2722909999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999978279811e-05
1272912,3576.2723170000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6000000616477337e-05
1272913,3576.2723549999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7999999221938197e-05
1272915,3576.502178,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230756133278892880 Packet ID: -567770391] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eda) ,0.22982300000057876
1272917,3576.50665,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x5765 ANY DESKTOP-BNL0PME,0.004471999999623222
1272918,3576.52764,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.02098999999998341
1272934,3576.611839,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230942242801763152 Packet ID: -567704855] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2aca) ,0.08419900000035341
1272935,3576.6118979999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230936779603362640 Packet ID: -567639319] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d92) ,5.8999999509978807e-05
1272936,3576.6119299999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230918478747714384 Packet ID: -567573783] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2047) ,3.199999991920777e-05
1272937,3576.6119770000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230917469430399824 Packet ID: -567508247] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x470) ,4.700000090451795e-05
1272938,3576.6120049999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230916180940211024 Packet ID: -567442711] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2574) ,2.7999999019812094e-05
1272939,3576.612033,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230914892450022224 Packet ID: -567377175] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x14c7) ,2.8000000384054147e-05
1272940,3576.612061,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230913152988267344 Packet ID: -567311639] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x278c) ,2.7999999929306796e-05
1272941,3576.612089,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230910915310306128 Packet ID: -567246103] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2657) ,2.8000000384054147e-05
1272942,3576.612116,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230894654564123472 Packet ID: -567180567] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1cfd) ,2.699999959077104e-05
1272943,3576.61215,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230894654564123472 Packet ID: -567115031] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2860) ,3.400000014153193e-05
1272944,3576.612175,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230887619407692624 Packet ID: -567049495] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x552) ,2.500000027794158e-05
1272945,3576.612208,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230887619407692624 Packet ID: -566983959] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27fa) ,3.299999980299617e-05
1272946,3576.612232,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230887619407692624 Packet ID: -566918423] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e6) ,2.3999999939405825e-05
1272947,3576.612264,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230887619407692624 Packet ID: -566852887] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b24) ,3.199999991920777e-05
1272948,3576.6122969999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230887619407692624 Packet ID: -566787351] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f5a) ,3.299999980299617e-05
1272949,3576.61232,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230887619407692624 Packet ID: -566721815] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e73) ,2.300000051036477e-05
1272950,3576.612357,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230884381002351440 Packet ID: -566656279] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2643) ,3.699999979289714e-05
1272951,3576.6123909999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230884381002351440 Packet ID: -566590743] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cbd) ,3.399999968678458e-05
1272952,3576.612414,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230884381002351440 Packet ID: -566525207] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x356c) ,2.300000051036477e-05
1272953,3576.612451,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230880390977733456 Packet ID: -566459671] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x75a) ,3.699999979289714e-05
1272954,3576.61249,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230664890993656656 Packet ID: -566394135] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a30) ,3.90000000152213e-05
1272955,3576.612517,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230650704716677968 Packet ID: -566328599] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ab9) ,2.700000004551839e-05
1272956,3576.61256,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230650704716677968 Packet ID: -566263063] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2194) ,4.3000000005122274e-05
1272957,3576.612596,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230650704716677968 Packet ID: -566197527] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x34f8) ,3.599999990910874e-05
1272960,3576.660593,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230624445286630224 Packet ID: -566131991] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e44) ,0.04799700000012308
1272961,3576.660668,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230624445286630224 Packet ID: -566066455] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x341d) ,7.499999992433004e-05
1272962,3576.660693,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230624445286630224 Packet ID: -566000919] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25dc) ,2.499999982319423e-05
1272963,3576.66079,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.700000009615906e-05
1272964,3576.660839,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.9000000217347406e-05
1272967,3576.661108,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230620768794624848 Packet ID: -565935383] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25cb) ,0.0002689999996619008
1272968,3576.6612119999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010399999973742524
1272970,3576.6621729999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230625166841135952 Packet ID: -565869847] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xecf) ,0.0009610000001885055
1272971,3576.662226,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230625166841135952 Packet ID: -565804311] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x337a) ,5.300000020724838e-05
1272975,3576.664193,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00196700000014971
1272976,3576.664262,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.899999971210491e-05
1272977,3576.6642939999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.199999991920777e-05
1272978,3576.664324000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.000000151587301e-05
1272979,3576.664379,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.4999998610583134e-05
1272981,3576.665582,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0012030000002596353
1272985,3576.66735,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0017680000000837026
1272986,3576.667425,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.499999992433004e-05
1272987,3576.6674479999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.299999960087007e-05
1272989,3576.670514,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0030660000002171728
1272992,3576.6716030000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.001089000000320084
1272993,3576.6716530000012,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.000000101063051e-05
1272995,3576.8823820000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230648948075053904 Packet ID: -565738775] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2df2) ,0.21072899999899164
1272996,3576.947875,192.168.0.2,54.232.243.111,TLSv1.2,133,Application Data,0.06549299999960567
1272999,3576.9833409999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230632098918351696 Packet ID: -565673239] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x22ef) ,0.03546599999981481
1273001,3576.988138,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230625106711593808 Packet ID: -565607703] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x10b6) ,0.004797000000507978
1273004,3576.9882079999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230617023583142736 Packet ID: -565542167] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1194) ,6.999999959589331e-05
1273005,3576.9882509999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230614412243026768 Packet ID: -565476631] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb22) ,4.3000000005122274e-05
1273007,3576.99015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230620399427437392 Packet ID: -565411095] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a0a) ,0.0018990000003213936
1273009,3576.990221,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230618342138102608 Packet ID: -565345559] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18e9) ,7.099999993442907e-05
1273011,3576.994075,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230631888464954192 Packet ID: -565280023] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3222) ,0.0038540000000466534
1273013,3576.994218,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230627009382105936 Packet ID: -565214487] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3aa4) ,0.00014299999975264654
1273016,3577.008583,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230685266318508880 Packet ID: -565148951] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xefd) ,0.014364999999997963
1273017,3577.0086549999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230680799552521040 Packet ID: -565083415] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x923) ,7.199999981821747e-05
1273024,3577.008884000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230676715038622544 Packet ID: -565017879] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2760) ,0.0002290000015818805
1273025,3577.008922,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230674885382554448 Packet ID: -564952343] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc8f) ,3.7999998767190846e-05
1273026,3577.008961,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230674885382554448 Packet ID: -564886807] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3452) ,3.90000000152213e-05
1273027,3577.0089909999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230655416295801680 Packet ID: -564821271] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fea) ,2.9999999696883606e-05
1273028,3577.0090240000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230655416295801680 Packet ID: -564755735] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc76) ,3.3000000712490873e-05
1273029,3577.0090590000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230655416295801680 Packet ID: -564690199] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3dac) ,3.500000002532033e-05
1273030,3577.009081,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230655416295801680 Packet ID: -564624663] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eb6) ,2.1999999717081664e-05
1273031,3577.009114,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230655416295801680 Packet ID: -564559127] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27eb) ,3.299999980299617e-05
1273032,3577.009154,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230653840042804048 Packet ID: -564493591] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1507) ,3.999999989900971e-05
1273033,3577.009179,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230653840042804048 Packet ID: -564428055] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ad5) ,2.500000027794158e-05
1273034,3577.009213000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230652487128105808 Packet ID: -564362519] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x28b3) ,3.400000105102663e-05
1273035,3577.009251,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230650846450598736 Packet ID: -564296983] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12f9) ,3.7999998767190846e-05
1273037,3577.015492,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230674644864385872 Packet ID: -564231447] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xaae) ,0.00624100000004546
1273040,3577.01563,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230673017071780688 Packet ID: -564165911] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25d2) ,0.00013799999987895717
1273041,3577.015675,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230671007027086160 Packet ID: -564100375] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d94) ,4.5000000227446435e-05
1273042,3577.027932,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.012256999999863183
1273044,3577.3397,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230685107404718928 Packet ID: -564034839] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc8c) ,0.31176800000002913
1273046,3577.3397579999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230685107404718928 Packet ID: -563969303] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x825) ,5.79999996261904e-05
1273047,3577.339794,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x75) [Block ID: 3230685107404718928 Packet ID: -563903767] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1c92) ,3.600000036385609e-05
1273048,3577.3398840000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.000000045489287e-05
1273049,3577.339932,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.79999994240643e-05
