No.,Time,Source,Destination,Protocol,Length,Info,TBP
1215889,2478.237083,192.168.0.2,104.25.202.21,TLSv1.2,155,Application Data,4.099999978279811e-05
1215890,2478.237123,192.168.0.2,104.25.202.21,TLSv1.2,148,Application Data,3.999999989900971e-05
1215891,2478.237166,192.168.0.2,104.25.202.21,TLSv1.2,156,Application Data,4.3000000005122274e-05
1215892,2478.237209,192.168.0.2,104.25.202.21,TLSv1.2,146,Application Data,4.3000000005122274e-05
1215893,2478.237254,192.168.0.2,104.25.202.21,TLSv1.2,143,Application Data,4.5000000227446435e-05
1215894,2478.237303000001,192.168.0.2,104.25.202.21,TLSv1.2,147,Application Data,4.900000067209476e-05
1215895,2478.237352,192.168.0.2,104.25.202.21,TLSv1.2,154,Application Data,4.8999999307852704e-05
1215896,2478.237404,192.168.0.2,104.25.202.21,TLSv1.2,148,Application Data,5.199999986871262e-05
1215897,2478.237457,192.168.0.2,104.25.202.21,TLSv1.2,151,Application Data,5.300000020724838e-05
1215898,2478.237513,192.168.0.2,104.25.202.21,TLSv1.2,149,Application Data,5.599999985861359e-05
1215899,2478.237567,192.168.0.2,104.25.202.21,TLSv1.2,156,Application Data,5.400000009103678e-05
1215900,2478.237622,192.168.0.2,104.25.202.21,TLSv1.2,157,Application Data,5.499999997482519e-05
1215901,2478.237678,192.168.0.2,104.25.202.21,TLSv1.2,158,Application Data,5.599999985861359e-05
1215902,2478.237734,192.168.0.2,104.25.202.21,TLSv1.2,143,Application Data,5.599999985861359e-05
1215903,2478.237787,192.168.0.2,104.25.202.21,TLSv1.2,144,Application Data,5.300000020724838e-05
1215904,2478.237837,192.168.0.2,104.25.202.21,TLSv1.2,144,Application Data,5.000000010113581e-05
1215905,2478.237888,192.168.0.2,104.25.202.21,TLSv1.2,143,Application Data,5.0999999984924216e-05
1215906,2478.237943,192.168.0.2,104.25.202.21,TLSv1.2,150,Application Data,5.499999997482519e-05
1215907,2478.2379960000007,192.168.0.2,104.25.202.21,TLSv1.2,145,Application Data,5.300000066199573e-05
1215908,2478.238049,192.168.0.2,104.25.202.21,TLSv1.2,147,Application Data,5.2999999297753675e-05
1215909,2478.238102,192.168.0.2,104.25.202.21,TLSv1.2,152,Application Data,5.2999999752501026e-05
1215910,2478.238155,192.168.0.2,104.25.202.21,TLSv1.2,150,Application Data,5.300000020724838e-05
1215911,2478.23821,192.168.0.2,104.25.202.21,TLSv1.2,154,Application Data,5.499999997482519e-05
1215912,2478.238265,192.168.0.2,104.25.202.21,TLSv1.2,163,Application Data,5.499999997482519e-05
1215913,2478.238319,192.168.0.2,104.25.202.21,TLSv1.2,145,Application Data,5.400000009103678e-05
1215914,2478.238373,192.168.0.2,104.25.202.21,TLSv1.2,147,Application Data,5.400000009103678e-05
1215915,2478.238428,192.168.0.2,104.25.202.21,TLSv1.2,145,Application Data,5.499999997482519e-05
1215916,2478.2384850000008,192.168.0.2,104.25.202.21,TLSv1.2,150,Application Data,5.70000006518967e-05
1215917,2478.238535,192.168.0.2,104.25.202.21,TLSv1.2,149,Application Data,4.999999919164111e-05
1215919,2478.24868,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1145791 Win=1401600 Len=0,0.01014500000019325
1215921,2478.248762,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1147189 Win=1400064 Len=0,8.200000002034358e-05
1215923,2478.248804,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1148587 Win=1401600 Len=0,4.199999966658652e-05
1215925,2478.248843,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1149122 Win=1400832 Len=0,3.90000000152213e-05
1215930,2478.252,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1150558 Win=1401600 Len=0,0.0031570000001011067
1215933,2478.253561,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1153416 Win=1401600 Len=0,0.0015610000000378932
1215936,2478.2540440000002,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1156212 Win=1401600 Len=0,0.0004830000002584711
1215938,2478.2548,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1157672 Win=1401600 Len=0,0.0007559999999102729
1215940,2478.254851,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1159132 Win=1401600 Len=0,5.0999999984924216e-05
1215942,2478.25617,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1160592 Win=1401600 Len=0,0.0013189999999667634
1215944,2478.256234,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1162052 Win=1401600 Len=0,6.399999983841553e-05
1215946,2478.256277,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1163512 Win=1401600 Len=0,4.3000000005122274e-05
1215948,2478.2568899999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1164972 Win=1401600 Len=0,0.000612999999702879
1215950,2478.256962,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1166432 Win=1401600 Len=0,7.200000027296483e-05
1215952,2478.257928,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1167892 Win=1401600 Len=0,0.0009660000000621949
1215954,2478.257982,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1169352 Win=1401600 Len=0,5.400000009103678e-05
1215961,2478.258512,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1170812 Win=1401600 Len=0,0.000529999999798747
1215963,2478.258564,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1172272 Win=1401600 Len=0,5.200000032345997e-05
1215965,2478.259394,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1173732 Win=1401600 Len=0,0.0008299999999508145
1215967,2478.25943,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1175192 Win=1401600 Len=0,3.599999990910874e-05
1215969,2478.2600199999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1176652 Win=1401600 Len=0,0.0005899999996472616
1215971,2478.260069,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1178112 Win=1401600 Len=0,4.9000000217347406e-05
1215976,2478.260868,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1179572 Win=1401600 Len=0,0.0007989999999153952
1215979,2478.261408,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1182492 Win=1401600 Len=0,0.0005400000000008731
1215982,2478.262789,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1185412 Win=1401600 Len=0,0.0013810000000376021
1215985,2478.264315,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1188332 Win=1401600 Len=0,0.0015260000000125729
1215988,2478.2645,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1191252 Win=1401600 Len=0,0.00018500000032872777
1215991,2478.266084,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1194172 Win=1401600 Len=0,0.0015839999996387633
1215994,2478.266162,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1197092 Win=1401600 Len=0,7.80000000304426e-05
1215997,2478.266228,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1200012 Win=1401600 Len=0,6.60000000607397e-05
1216000,2478.2669339999998,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1202932 Win=1401600 Len=0,0.0007059999998091371
1216003,2478.267625,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1205852 Win=1401600 Len=0,0.000691000000188069
1216006,2478.267705,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1208772 Win=1401600 Len=0,8.000000025276677e-05
1216009,2478.26987,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1211692 Win=1401600 Len=0,0.002164999999877182
1216017,2478.270846,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1214612 Win=1401600 Len=0,0.0009759999998095736
1216020,2478.270932,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1217532 Win=1401600 Len=0,8.600000001024455e-05
1216022,2478.271057,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00012500000002546585
1216023,2478.271107,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.000000010113581e-05
1216024,2478.271142,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1216025,2478.271176,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.400000014153193e-05
1216026,2478.27122,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.399999988891068e-05
1216027,2478.271263,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.3000000005122274e-05
1216031,2478.271972,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1220452 Win=1401600 Len=0,0.0007089999999152496
1216033,2478.272211,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0002389999999650172
1216034,2478.272275,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.399999983841553e-05
1216035,2478.272322,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.6999999995023245e-05
1216037,2478.273364,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1223372 Win=1401600 Len=0,0.0010420000003250607
1216040,2478.273436,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1226292 Win=1401600 Len=0,7.199999981821747e-05
1216043,2478.274791,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1229212 Win=1401600 Len=0,0.0013549999998758722
1216046,2478.274876,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1232132 Win=1401600 Len=0,8.500000012645614e-05
1216049,2478.274943,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1235052 Win=1401600 Len=0,6.69999999445281e-05
1216052,2478.2750079999996,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1237972 Win=1401600 Len=0,6.499999972220394e-05
1216055,2478.275709,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1240892 Win=1401600 Len=0,0.0007010000003901951
1216057,2478.2766260000008,192.168.0.2,65.52.108.185,TCP,54,2199  >  443 [ACK] Seq=2969 Ack=7729 Win=65 Len=0,0.0009170000007543422
1216059,2478.278266,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1243812 Win=1401600 Len=0,0.0016399999990426295
1216062,2478.27837,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1246732 Win=1401600 Len=0,0.00010400000019217259
1216065,2478.278449,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1249652 Win=1401600 Len=0,7.899999991423101e-05
1216068,2478.279173,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1252572 Win=1401600 Len=0,0.0007239999999910651
1216071,2478.279247,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1255492 Win=1401600 Len=0,7.400000004054164e-05
1216074,2478.2798329999996,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1258412 Win=1401600 Len=0,0.0005859999996573606
1216077,2478.279912,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1261332 Win=1401600 Len=0,7.900000036897836e-05
1216080,2478.282603,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1264252 Win=1401600 Len=0,0.0026910000001407752
1216083,2478.28269,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1267172 Win=1401600 Len=0,8.699999989403295e-05
1216086,2478.282761,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1270092 Win=1401600 Len=0,7.099999993442907e-05
1216089,2478.282827,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1273012 Win=1401600 Len=0,6.60000000607397e-05
1216092,2478.282894,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1275932 Win=1401600 Len=0,6.69999999445281e-05
1216095,2478.286755,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1278852 Win=1401600 Len=0,0.003861000000142667
1216098,2478.2868359999998,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1281772 Win=1401600 Len=0,8.099999968180782e-05
1216101,2478.286911,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1284692 Win=1401600 Len=0,7.500000037907739e-05
1216104,2478.287954,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1287612 Win=1401600 Len=0,0.0010429999997541017
1216107,2478.288888,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1290532 Win=1401600 Len=0,0.0009340000001429871
1216110,2478.2889649999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1293452 Win=1401600 Len=0,7.699999969190685e-05
1216113,2478.290827,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1296372 Win=1401600 Len=0,0.001862000000073749
1216116,2478.290915,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1299292 Win=1401600 Len=0,8.800000023256871e-05
1216119,2478.290991,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1302212 Win=1401600 Len=0,7.599999980811845e-05
1216122,2478.2930539999998,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1305132 Win=1401600 Len=0,0.0020629999999073334
1216125,2478.294759,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1308052 Win=1401600 Len=0,0.0017050000001290755
1216128,2478.297599,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1310972 Win=1401600 Len=0,0.002840000000105647
1216131,2478.297893,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1313892 Win=1401600 Len=0,0.0002939999999398424
1216134,2478.298021,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1316812 Win=1401600 Len=0,0.00012800000013157842
1216137,2478.298155,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1319732 Win=1401600 Len=0,0.0001339999998890562
1216140,2478.29969,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1322652 Win=1401600 Len=0,0.0015349999998761632
1216143,2478.299782,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1325572 Win=1401600 Len=0,9.200000022246968e-05
1216146,2478.299854,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1328492 Win=1401600 Len=0,7.199999981821747e-05
1216149,2478.29992,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1331412 Win=1401600 Len=0,6.60000000607397e-05
1216152,2478.304045,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1334332 Win=1401600 Len=0,0.004124999999930878
1216155,2478.304173,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1337252 Win=1401600 Len=0,0.00012800000013157842
1216158,2478.304279,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1340172 Win=1401600 Len=0,0.0001059999999597494
1216161,2478.304373,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1343092 Win=1401600 Len=0,9.399999999004649e-05
1216164,2478.304438,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1346012 Win=1401600 Len=0,6.500000017695129e-05
1216167,2478.304506,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1348932 Win=1401600 Len=0,6.79999998283165e-05
1216170,2478.3047699999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1351852 Win=1401600 Len=0,0.0002639999997882114
1216173,2478.304845,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1354772 Win=1401600 Len=0,7.500000037907739e-05
1216176,2478.3049079999996,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1357692 Win=1401600 Len=0,6.299999949987978e-05
1216179,2478.305786,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1360612 Win=1401600 Len=0,0.0008780000002843735
1216182,2478.305872,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1363532 Win=1401600 Len=0,8.600000001024455e-05
1216185,2478.305941,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1366452 Win=1401600 Len=0,6.900000016685226e-05
1216188,2478.307398,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1369372 Win=1401600 Len=0,0.0014569999998457206
1216191,2478.307484,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1372292 Win=1401600 Len=0,8.600000001024455e-05
1216194,2478.309878,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1375212 Win=1401600 Len=0,0.0023940000000948203
1216197,2478.309968,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1378132 Win=1401600 Len=0,9.000000000014552e-05
1216200,2478.310043,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1381052 Win=1401600 Len=0,7.499999992433004e-05
1216203,2478.310116,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1383972 Win=1401600 Len=0,7.300000015675323e-05
1216206,2478.310773,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1386892 Win=1401600 Len=0,0.000657000000046537
1216209,2478.3108460000008,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1389812 Win=1401600 Len=0,7.300000061150058e-05
1216212,2478.31092,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1392732 Win=1401600 Len=0,7.399999913104693e-05
1216215,2478.311897,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1395652 Win=1401600 Len=0,0.0009770000001481094
1216218,2478.311981,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1398572 Win=1401600 Len=0,8.399999978792039e-05
1216221,2478.313946,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1401492 Win=1401600 Len=0,0.0019650000003821333
1216224,2478.3140359999998,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1404412 Win=1401600 Len=0,8.999999954539817e-05
1216227,2478.314106,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1407332 Win=1401600 Len=0,7.000000005064066e-05
1216230,2478.314179,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1410252 Win=1401600 Len=0,7.300000015675323e-05
1216233,2478.319058,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1413172 Win=1401600 Len=0,0.0048790000000735745
1216236,2478.319152,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1416092 Win=1401600 Len=0,9.399999999004649e-05
1216239,2478.319227,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1419012 Win=1401600 Len=0,7.499999992433004e-05
1216242,2478.322807,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1421932 Win=1401600 Len=0,0.003580000000056316
1216245,2478.32378,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1424852 Win=1401600 Len=0,0.0009730000001582084
1216248,2478.325152,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1427772 Win=1401600 Len=0,0.0013719999997192645
1216251,2478.325243,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1430692 Win=1401600 Len=0,9.099999988393392e-05
1216254,2478.326028,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1433612 Win=1401600 Len=0,0.0007850000001781154
1216257,2478.326114,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1436532 Win=1401600 Len=0,8.600000001024455e-05
1216260,2478.326689,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1439452 Win=1401600 Len=0,0.0005750000000261934
1216263,2478.32865,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1442372 Win=1401600 Len=0,0.001960999999937485
1216266,2478.328742,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1445292 Win=1401600 Len=0,9.200000022246968e-05
1216269,2478.328812,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1448212 Win=1401600 Len=0,7.000000005064066e-05
1216272,2478.330261,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1451132 Win=1401600 Len=0,0.0014489999998659187
1216275,2478.330366,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1454052 Win=1401600 Len=0,0.000105000000075961
1216278,2478.330467,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1456972 Win=1401600 Len=0,0.00010100000008606003
1216281,2478.332884,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1459892 Win=1401600 Len=0,0.0024169999996956903
1216284,2478.3329710000007,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1462812 Win=1401600 Len=0,8.700000080352766e-05
1216287,2478.333044,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1465732 Win=1401600 Len=0,7.299999924725853e-05
1216290,2478.333901,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1468652 Win=1401600 Len=0,0.0008569999999963329
1216293,2478.333975,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1471572 Win=1401600 Len=0,7.400000004054164e-05
1216296,2478.334046,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1474492 Win=1401600 Len=0,7.099999993442907e-05
1216299,2478.339424,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1477412 Win=1401600 Len=0,0.005377999999836902
1216302,2478.3395100000002,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1480332 Win=1401600 Len=0,8.60000004649919e-05
1216305,2478.3395809999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1483252 Win=1401600 Len=0,7.099999947968172e-05
1216308,2478.339655,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1486172 Win=1401600 Len=0,7.400000049528899e-05
1216311,2478.339723,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1489092 Win=1401600 Len=0,6.79999998283165e-05
1216314,2478.3397879999998,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1492012 Win=1401600 Len=0,6.499999972220394e-05
1216317,2478.339852,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1494932 Win=1401600 Len=0,6.400000029316288e-05
1216320,2478.341339,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1497852 Win=1401600 Len=0,0.0014869999999973516
1216323,2478.3414199999997,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1500772 Win=1401600 Len=0,8.099999968180782e-05
1216326,2478.341489,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1503692 Win=1401600 Len=0,6.900000016685226e-05
1216329,2478.341555,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1506612 Win=1401600 Len=0,6.60000000607397e-05
1216332,2478.34163,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1509532 Win=1401600 Len=0,7.499999992433004e-05
1216335,2478.341697,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1512452 Win=1401600 Len=0,6.69999999445281e-05
1216338,2478.343848,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1515372 Win=1401600 Len=0,0.002151000000139902
1216341,2478.343938,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1518292 Win=1401600 Len=0,9.000000000014552e-05
1216344,2478.344009,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1521212 Win=1401600 Len=0,7.099999993442907e-05
1216347,2478.344094,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1524132 Win=1401600 Len=0,8.500000012645614e-05
1216350,2478.344184,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1527052 Win=1401600 Len=0,9.000000000014552e-05
1216354,2478.345077,192.168.0.2,104.25.202.21,TCP,54,4337  >  443 [ACK] Seq=18979 Ack=1529972 Win=1401600 Len=0,0.0008929999999054417
1216357,2478.345151,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x33) [Block ID: 3230751842606564176 Packet ID: -1298693496] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4b) ,7.400000004054164e-05
